Iteration No: 1 started. Evaluating function at random point.
0.8853664864611531 85 1
100000.0
Epoch 111/3000 | val_loss: 0.7358 - val_rmse: 0.8578 - val_mae: 0.6796 - took 0.8 sec
Epoch 112/3000 | val_loss: 0.7353 - val_rmse: 0.8575 - val_mae: 0.6794 - took 0.8 sec
Epoch 113/3000 | val_loss: 0.7348 - val_rmse: 0.8572 - val_mae: 0.6791 - took 0.7 sec
Epoch 114/3000 | val_loss: 0.7343 - val_rmse: 0.8569 - val_mae: 0.6789 - took 0.8 sec
Epoch 115/3000 | val_loss: 0.7338 - val_rmse: 0.8566 - val_mae: 0.6787 - took 0.8 sec
Epoch 116/3000 | val_loss: 0.7334 - val_rmse: 0.8564 - val_mae: 0.6784 - took 0.8 sec
Epoch 117/3000 | val_loss: 0.7329 - val_rmse: 0.8561 - val_mae: 0.6782 - took 0.8 sec
Epoch 118/3000 | val_loss: 0.7324 - val_rmse: 0.8558 - val_mae: 0.6780 - took 0.8 sec
Epoch 119/3000 | val_loss: 0.7320 - val_rmse: 0.8556 - val_mae: 0.6778 - took 0.8 sec
Epoch 120/3000 | val_loss: 0.7316 - val_rmse: 0.8553 - val_mae: 0.6776 - took 0.8 sec
Epoch 121/3000 | val_loss: 0.7311 - val_rmse: 0.8551 - val_mae: 0.6773 - took 0.8 sec
Epoch 122/3000 | val_loss: 0.7307 - val_rmse: 0.8548 - val_mae: 0.6771 - took 0.8 sec
Epoch 123/3000 | val_loss: 0.7303 - val_rmse: 0.8546 - val_mae: 0.6769 - took 0.8 sec
Epoch 124/3000 | val_loss: 0.7299 - val_rmse: 0.8543 - val_mae: 0.6767 - took 0.8 sec
Epoch 125/3000 | val_loss: 0.7295 - val_rmse: 0.8541 - val_mae: 0.6765 - took 0.8 sec
Epoch 126/3000 | val_loss: 0.7291 - val_rmse: 0.8539 - val_mae: 0.6763 - took 0.8 sec
Epoch 127/3000 | val_loss: 0.7287 - val_rmse: 0.8536 - val_mae: 0.6762 - took 0.8 sec
Epoch 128/3000 | val_loss: 0.7283 - val_rmse: 0.8534 - val_mae: 0.6760 - took 0.8 sec
Epoch 129/3000 | val_loss: 0.7280 - val_rmse: 0.8532 - val_mae: 0.6758 - took 0.8 sec
Epoch 130/3000 | val_loss: 0.7276 - val_rmse: 0.8530 - val_mae: 0.6756 - took 0.8 sec
Epoch 131/3000 | val_loss: 0.7272 - val_rmse: 0.8528 - val_mae: 0.6754 - took 0.8 sec
Epoch 132/3000 | val_loss: 0.7269 - val_rmse: 0.8526 - val_mae: 0.6753 - took 0.8 sec
Epoch 133/3000 | val_loss: 0.7265 - val_rmse: 0.8524 - val_mae: 0.6751 - took 0.8 sec
Epoch 134/3000 | val_loss: 0.7262 - val_rmse: 0.8522 - val_mae: 0.6749 - took 0.8 sec
Epoch 135/3000 | val_loss: 0.7259 - val_rmse: 0.8520 - val_mae: 0.6747 - took 0.8 sec
Epoch 136/3000 | val_loss: 0.7255 - val_rmse: 0.8518 - val_mae: 0.6746 - took 0.8 sec
Epoch 137/3000 | val_loss: 0.7252 - val_rmse: 0.8516 - val_mae: 0.6744 - took 0.8 sec
Epoch 138/3000 | val_loss: 0.7249 - val_rmse: 0.8514 - val_mae: 0.6743 - took 0.8 sec
Epoch 139/3000 | val_loss: 0.7246 - val_rmse: 0.8512 - val_mae: 0.6741 - took 0.8 sec
Epoch 140/3000 | val_loss: 0.7243 - val_rmse: 0.8510 - val_mae: 0.6739 - took 0.8 sec
Epoch 141/3000 | val_loss: 0.7240 - val_rmse: 0.8509 - val_mae: 0.6738 - took 0.8 sec
Epoch 142/3000 | val_loss: 0.7237 - val_rmse: 0.8507 - val_mae: 0.6736 - took 0.8 sec
Epoch 143/3000 | val_loss: 0.7234 - val_rmse: 0.8505 - val_mae: 0.6735 - took 0.8 sec
Epoch 144/3000 | val_loss: 0.7231 - val_rmse: 0.8504 - val_mae: 0.6733 - took 0.8 sec
Epoch 145/3000 | val_loss: 0.7228 - val_rmse: 0.8502 - val_mae: 0.6732 - took 0.8 sec
Epoch 146/3000 | val_loss: 0.7225 - val_rmse: 0.8500 - val_mae: 0.6731 - took 0.8 sec
Epoch 147/3000 | val_loss: 0.7223 - val_rmse: 0.8499 - val_mae: 0.6729 - took 0.8 sec
Epoch 148/3000 | val_loss: 0.7220 - val_rmse: 0.8497 - val_mae: 0.6728 - took 0.8 sec
Epoch 149/3000 | val_loss: 0.7217 - val_rmse: 0.8496 - val_mae: 0.6727 - took 0.8 sec
Epoch 150/3000 | val_loss: 0.7215 - val_rmse: 0.8494 - val_mae: 0.6725 - took 0.8 sec
Epoch 151/3000 | val_loss: 0.7212 - val_rmse: 0.8493 - val_mae: 0.6724 - took 0.8 sec
Epoch 152/3000 | val_loss: 0.7210 - val_rmse: 0.8491 - val_mae: 0.6723 - took 0.8 sec
Epoch 153/3000 | val_loss: 0.7207 - val_rmse: 0.8490 - val_mae: 0.6721 - took 0.8 sec
Epoch 154/3000 | val_loss: 0.7205 - val_rmse: 0.8488 - val_mae: 0.6720 - took 0.7 sec
Epoch 155/3000 | val_loss: 0.7203 - val_rmse: 0.8487 - val_mae: 0.6719 - took 0.8 sec
Epoch 156/3000 | val_loss: 0.7200 - val_rmse: 0.8485 - val_mae: 0.6718 - took 0.8 sec
Epoch 157/3000 | val_loss: 0.7198 - val_rmse: 0.8484 - val_mae: 0.6717 - took 0.8 sec
Epoch 158/3000 | val_loss: 0.7196 - val_rmse: 0.8483 - val_mae: 0.6715 - took 0.8 sec
Epoch 159/3000 | val_loss: 0.7194 - val_rmse: 0.8482 - val_mae: 0.6714 - took 0.8 sec
Epoch 160/3000 | val_loss: 0.7191 - val_rmse: 0.8480 - val_mae: 0.6713 - took 0.8 sec
Epoch 161/3000 | val_loss: 0.7189 - val_rmse: 0.8479 - val_mae: 0.6712 - took 0.8 sec
Epoch 162/3000 | val_loss: 0.7187 - val_rmse: 0.8478 - val_mae: 0.6711 - took 0.8 sec
Epoch 163/3000 | val_loss: 0.7185 - val_rmse: 0.8477 - val_mae: 0.6710 - took 0.8 sec
Epoch 164/3000 | val_loss: 0.7183 - val_rmse: 0.8475 - val_mae: 0.6709 - took 0.7 sec
Epoch 165/3000 | val_loss: 0.7181 - val_rmse: 0.8474 - val_mae: 0.6708 - took 0.8 sec
Epoch 166/3000 | val_loss: 0.7179 - val_rmse: 0.8473 - val_mae: 0.6707 - took 0.8 sec
Epoch 167/3000 | val_loss: 0.7177 - val_rmse: 0.8472 - val_mae: 0.6706 - took 0.8 sec
Epoch 168/3000 | val_loss: 0.7176 - val_rmse: 0.8471 - val_mae: 0.6705 - took 0.8 sec
Epoch 169/3000 | val_loss: 0.7174 - val_rmse: 0.8470 - val_mae: 0.6704 - took 0.8 sec
Epoch 170/3000 | val_loss: 0.7172 - val_rmse: 0.8469 - val_mae: 0.6703 - took 0.8 sec
Epoch 171/3000 | val_loss: 0.7170 - val_rmse: 0.8468 - val_mae: 0.6702 - took 0.8 sec
Epoch 172/3000 | val_loss: 0.7168 - val_rmse: 0.8467 - val_mae: 0.6701 - took 0.8 sec
Epoch 173/3000 | val_loss: 0.7167 - val_rmse: 0.8466 - val_mae: 0.6700 - took 0.8 sec
Epoch 174/3000 | val_loss: 0.7165 - val_rmse: 0.8465 - val_mae: 0.6699 - took 0.8 sec
Epoch 175/3000 | val_loss: 0.7163 - val_rmse: 0.8464 - val_mae: 0.6699 - took 0.8 sec
Epoch 176/3000 | val_loss: 0.7162 - val_rmse: 0.8463 - val_mae: 0.6698 - took 0.7 sec
Epoch 177/3000 | val_loss: 0.7160 - val_rmse: 0.8462 - val_mae: 0.6697 - took 0.8 sec
Epoch 178/3000 | val_loss: 0.7159 - val_rmse: 0.8461 - val_mae: 0.6696 - took 0.8 sec
Epoch 179/3000 | val_loss: 0.7157 - val_rmse: 0.8460 - val_mae: 0.6695 - took 0.8 sec
Epoch 180/3000 | val_loss: 0.7156 - val_rmse: 0.8459 - val_mae: 0.6694 - took 0.8 sec
Epoch 181/3000 | val_loss: 0.7154 - val_rmse: 0.8458 - val_mae: 0.6694 - took 0.8 sec
Epoch 182/3000 | val_loss: 0.7153 - val_rmse: 0.8457 - val_mae: 0.6693 - took 0.8 sec
Epoch 183/3000 | val_loss: 0.7151 - val_rmse: 0.8457 - val_mae: 0.6692 - took 0.8 sec
Epoch 184/3000 | val_loss: 0.7150 - val_rmse: 0.8456 - val_mae: 0.6691 - took 0.8 sec
Epoch 185/3000 | val_loss: 0.7149 - val_rmse: 0.8455 - val_mae: 0.6691 - took 0.8 sec
Epoch 186/3000 | val_loss: 0.7147 - val_rmse: 0.8454 - val_mae: 0.6690 - took 0.8 sec
Epoch 187/3000 | val_loss: 0.7146 - val_rmse: 0.8453 - val_mae: 0.6689 - took 0.8 sec
Epoch 188/3000 | val_loss: 0.7145 - val_rmse: 0.8453 - val_mae: 0.6689 - took 0.8 sec
Epoch 189/3000 | val_loss: 0.7144 - val_rmse: 0.8452 - val_mae: 0.6688 - took 0.8 sec
Epoch 190/3000 | val_loss: 0.7142 - val_rmse: 0.8451 - val_mae: 0.6687 - took 0.8 sec
Epoch 191/3000 | val_loss: 0.7141 - val_rmse: 0.8451 - val_mae: 0.6687 - took 0.8 sec
Epoch 192/3000 | val_loss: 0.7140 - val_rmse: 0.8450 - val_mae: 0.6686 - took 0.8 sec
Epoch 193/3000 | val_loss: 0.7139 - val_rmse: 0.8449 - val_mae: 0.6685 - took 0.8 sec
Epoch 194/3000 | val_loss: 0.7138 - val_rmse: 0.8449 - val_mae: 0.6685 - took 0.8 sec
Epoch 195/3000 | val_loss: 0.7137 - val_rmse: 0.8448 - val_mae: 0.6684 - took 0.8 sec
Epoch 196/3000 | val_loss: 0.7136 - val_rmse: 0.8447 - val_mae: 0.6684 - took 0.8 sec
Epoch 197/3000 | val_loss: 0.7135 - val_rmse: 0.8447 - val_mae: 0.6683 - took 0.8 sec
Epoch 198/3000 | val_loss: 0.7134 - val_rmse: 0.8446 - val_mae: 0.6683 - took 0.8 sec
Epoch 199/3000 | val_loss: 0.7133 - val_rmse: 0.8445 - val_mae: 0.6682 - took 0.8 sec
Epoch 200/3000 | val_loss: 0.7132 - val_rmse: 0.8445 - val_mae: 0.6682 - took 0.8 sec
Epoch 201/3000 | val_loss: 0.7131 - val_rmse: 0.8444 - val_mae: 0.6681 - took 0.8 sec
Epoch 202/3000 | val_loss: 0.7130 - val_rmse: 0.8444 - val_mae: 0.6681 - took 0.8 sec
Epoch 203/3000 | val_loss: 0.7129 - val_rmse: 0.8443 - val_mae: 0.6680 - took 0.8 sec
Epoch 204/3000 | val_loss: 0.7128 - val_rmse: 0.8443 - val_mae: 0.6680 - took 0.8 sec
Epoch 205/3000 | val_loss: 0.7127 - val_rmse: 0.8442 - val_mae: 0.6679 - took 0.7 sec
Epoch 206/3000 | val_loss: 0.7126 - val_rmse: 0.8442 - val_mae: 0.6679 - took 0.8 sec
Epoch 207/3000 | val_loss: 0.7125 - val_rmse: 0.8441 - val_mae: 0.6678 - took 0.8 sec
Epoch 208/3000 | val_loss: 0.7125 - val_rmse: 0.8441 - val_mae: 0.6678 - took 0.8 sec
Epoch 209/3000 | val_loss: 0.7124 - val_rmse: 0.8440 - val_mae: 0.6677 - took 0.8 sec
Epoch 210/3000 | val_loss: 0.7123 - val_rmse: 0.8440 - val_mae: 0.6677 - took 0.7 sec
Epoch 211/3000 | val_loss: 0.7122 - val_rmse: 0.8439 - val_mae: 0.6677 - took 0.8 sec
Epoch 212/3000 | val_loss: 0.7122 - val_rmse: 0.8439 - val_mae: 0.6676 - took 0.8 sec
Epoch 213/3000 | val_loss: 0.7121 - val_rmse: 0.8438 - val_mae: 0.6676 - took 0.8 sec
Epoch 214/3000 | val_loss: 0.7120 - val_rmse: 0.8438 - val_mae: 0.6675 - took 0.8 sec
Epoch 215/3000 | val_loss: 0.7119 - val_rmse: 0.8438 - val_mae: 0.6675 - took 0.8 sec
Epoch 216/3000 | val_loss: 0.7119 - val_rmse: 0.8437 - val_mae: 0.6675 - took 0.7 sec
Epoch 217/3000 | val_loss: 0.7118 - val_rmse: 0.8437 - val_mae: 0.6674 - took 0.8 sec
Epoch 218/3000 | val_loss: 0.7118 - val_rmse: 0.8437 - val_mae: 0.6674 - took 0.8 sec
Epoch 219/3000 | val_loss: 0.7117 - val_rmse: 0.8436 - val_mae: 0.6674 - took 0.8 sec
Epoch 220/3000 | val_loss: 0.7116 - val_rmse: 0.8436 - val_mae: 0.6673 - took 0.7 sec
Epoch 221/3000 | val_loss: 0.7116 - val_rmse: 0.8436 - val_mae: 0.6673 - took 0.8 sec
Epoch 222/3000 | val_loss: 0.7115 - val_rmse: 0.8435 - val_mae: 0.6673 - took 0.8 sec
Epoch 223/3000 | val_loss: 0.7115 - val_rmse: 0.8435 - val_mae: 0.6672 - took 0.8 sec
Epoch 224/3000 | val_loss: 0.7114 - val_rmse: 0.8435 - val_mae: 0.6672 - took 0.7 sec
Epoch 225/3000 | val_loss: 0.7114 - val_rmse: 0.8434 - val_mae: 0.6672 - took 0.8 sec
Epoch 226/3000 | val_loss: 0.7113 - val_rmse: 0.8434 - val_mae: 0.6672 - took 0.8 sec
Epoch 227/3000 | val_loss: 0.7113 - val_rmse: 0.8434 - val_mae: 0.6671 - took 0.8 sec
Epoch 228/3000 | val_loss: 0.7112 - val_rmse: 0.8433 - val_mae: 0.6671 - took 0.8 sec
Epoch 229/3000 | val_loss: 0.7112 - val_rmse: 0.8433 - val_mae: 0.6671 - took 0.8 sec
Epoch 230/3000 | val_loss: 0.7111 - val_rmse: 0.8433 - val_mae: 0.6671 - took 0.8 sec
Epoch 231/3000 | val_loss: 0.7111 - val_rmse: 0.8433 - val_mae: 0.6670 - took 0.8 sec
Epoch 232/3000 | val_loss: 0.7111 - val_rmse: 0.8432 - val_mae: 0.6670 - took 0.7 sec
Epoch 233/3000 | val_loss: 0.7110 - val_rmse: 0.8432 - val_mae: 0.6670 - took 0.8 sec
Epoch 234/3000 | val_loss: 0.7110 - val_rmse: 0.8432 - val_mae: 0.6670 - took 0.7 sec
Epoch 235/3000 | val_loss: 0.7110 - val_rmse: 0.8432 - val_mae: 0.6670 - took 0.8 sec
Epoch 236/3000 | val_loss: 0.7109 - val_rmse: 0.8432 - val_mae: 0.6669 - took 0.8 sec
Epoch 237/3000 | val_loss: 0.7109 - val_rmse: 0.8431 - val_mae: 0.6669 - took 0.8 sec
Epoch 238/3000 | val_loss: 0.7109 - val_rmse: 0.8431 - val_mae: 0.6669 - took 0.8 sec
Epoch 239/3000 | val_loss: 0.7108 - val_rmse: 0.8431 - val_mae: 0.6669 - took 0.8 sec
Epoch 240/3000 | val_loss: 0.7107 - val_rmse: 0.8430 - val_mae: 0.6669 - took 0.8 sec
Epoch 241/3000 | val_loss: 0.7107 - val_rmse: 0.8430 - val_mae: 0.6669 - took 0.8 sec
Epoch 242/3000 | val_loss: 0.7107 - val_rmse: 0.8430 - val_mae: 0.6669 - took 0.8 sec
Epoch 243/3000 | val_loss: 0.7106 - val_rmse: 0.8430 - val_mae: 0.6669 - took 0.8 sec
Epoch 244/3000 | val_loss: 0.7106 - val_rmse: 0.8430 - val_mae: 0.6669 - took 0.8 sec
Epoch 245/3000 | val_loss: 0.7106 - val_rmse: 0.8430 - val_mae: 0.6669 - took 0.8 sec
Epoch 246/3000 | val_loss: 0.7106 - val_rmse: 0.8430 - val_mae: 0.6669 - took 0.8 sec
Epoch 247/3000 | val_loss: 0.7106 - val_rmse: 0.8430 - val_mae: 0.6669 - took 0.8 sec
Epoch 248/3000 | val_loss: 0.7106 - val_rmse: 0.8430 - val_mae: 0.6669 - took 0.8 sec
0.8430771298725132

Done 3 min and 9 sec
Iteration No: 44 ended. Search finished for the next optimal point.
Time taken: 189.6963
Function value obtained: 0.8431
Current minimum: 0.8427
Iteration No: 45 started. Searching for the next optimal point.
0.05599759383695839 96 1
0.8426718399719628
Epoch 1/3000  | val_loss: 14.0710 - val_rmse: 3.7511 - val_mae: 3.5810 - took 0.8 sec
Epoch 2/3000  | val_loss: 13.8950 - val_rmse: 3.7276 - val_mae: 3.5577 - took 0.8 sec
Epoch 3/3000  | val_loss: 11.4386 - val_rmse: 3.3821 - val_mae: 3.1979 - took 0.8 sec
Epoch 4/3000  | val_loss: 5.5054 - val_rmse: 2.3464 - val_mae: 2.0120 - took 0.8 sec
Epoch 5/3000  | val_loss: 3.1156 - val_rmse: 1.7651 - val_mae: 1.4135 - took 0.8 sec
Epoch 6/3000  | val_loss: 2.1638 - val_rmse: 1.4710 - val_mae: 1.1443 - took 0.7 sec
Epoch 7/3000  | val_loss: 1.7007 - val_rmse: 1.3041 - val_mae: 1.0053 - took 0.7 sec
Epoch 8/3000  | val_loss: 1.4414 - val_rmse: 1.2006 - val_mae: 0.9252 - took 0.7 sec
Epoch 9/3000  | val_loss: 1.2814 - val_rmse: 1.1320 - val_mae: 0.8750 - took 0.7 sec
Epoch 10/3000 | val_loss: 1.1757 - val_rmse: 1.0843 - val_mae: 0.8414 - took 0.7 sec
Epoch 11/3000 | val_loss: 1.1023 - val_rmse: 1.0499 - val_mae: 0.8175 - took 0.7 sec
Epoch 12/3000 | val_loss: 1.0492 - val_rmse: 1.0243 - val_mae: 0.8001 - took 0.8 sec
Epoch 13/3000 | val_loss: 1.0096 - val_rmse: 1.0048 - val_mae: 0.7869 - took 0.8 sec
Epoch 14/3000 | val_loss: 0.9794 - val_rmse: 0.9896 - val_mae: 0.7767 - took 0.8 sec
Epoch 15/3000 | val_loss: 0.9557 - val_rmse: 0.9776 - val_mae: 0.7687 - took 0.7 sec
Epoch 16/3000 | val_loss: 0.9368 - val_rmse: 0.9679 - val_mae: 0.7622 - took 0.8 sec
Epoch 17/3000 | val_loss: 0.9215 - val_rmse: 0.9599 - val_mae: 0.7569 - took 0.7 sec
Epoch 18/3000 | val_loss: 0.9088 - val_rmse: 0.9533 - val_mae: 0.7524 - took 0.8 sec
Epoch 19/3000 | val_loss: 0.8982 - val_rmse: 0.9477 - val_mae: 0.7487 - took 0.7 sec
Epoch 20/3000 | val_loss: 0.8892 - val_rmse: 0.9430 - val_mae: 0.7454 - took 0.8 sec
Epoch 21/3000 | val_loss: 0.8814 - val_rmse: 0.9388 - val_mae: 0.7426 - took 0.8 sec
Epoch 22/3000 | val_loss: 0.8746 - val_rmse: 0.9352 - val_mae: 0.7401 - took 0.7 sec
Epoch 23/3000 | val_loss: 0.8686 - val_rmse: 0.9320 - val_mae: 0.7379 - took 0.8 sec
Epoch 24/3000 | val_loss: 0.8633 - val_rmse: 0.9291 - val_mae: 0.7359 - took 0.8 sec
Epoch 25/3000 | val_loss: 0.8584 - val_rmse: 0.9265 - val_mae: 0.7341 - took 0.8 sec
Epoch 26/3000 | val_loss: 0.8540 - val_rmse: 0.9241 - val_mae: 0.7324 - took 0.8 sec
Epoch 27/3000 | val_loss: 0.8499 - val_rmse: 0.9219 - val_mae: 0.7308 - took 0.8 sec
Epoch 28/3000 | val_loss: 0.8461 - val_rmse: 0.9198 - val_mae: 0.7293 - took 0.8 sec
Epoch 29/3000 | val_loss: 0.8425 - val_rmse: 0.9179 - val_mae: 0.7279 - took 0.8 sec
Epoch 30/3000 | val_loss: 0.8391 - val_rmse: 0.9160 - val_mae: 0.7266 - took 0.7 sec
Epoch 31/3000 | val_loss: 0.8359 - val_rmse: 0.9143 - val_mae: 0.7253 - took 0.7 sec
Epoch 32/3000 | val_loss: 0.8329 - val_rmse: 0.9126 - val_mae: 0.7240 - took 0.7 sec
Epoch 33/3000 | val_loss: 0.8299 - val_rmse: 0.9110 - val_mae: 0.7228 - took 0.7 sec
Epoch 34/3000 | val_loss: 0.8271 - val_rmse: 0.9095 - val_mae: 0.7217 - took 0.7 sec
Epoch 35/3000 | val_loss: 0.8245 - val_rmse: 0.9080 - val_mae: 0.7205 - took 0.7 sec
Epoch 36/3000 | val_loss: 0.8219 - val_rmse: 0.9066 - val_mae: 0.7195 - took 0.7 sec
Epoch 37/3000 | val_loss: 0.8194 - val_rmse: 0.9052 - val_mae: 0.7184 - took 0.7 sec
Epoch 38/3000 | val_loss: 0.8170 - val_rmse: 0.9039 - val_mae: 0.7174 - took 0.7 sec
Epoch 39/3000 | val_loss: 0.8147 - val_rmse: 0.9026 - val_mae: 0.7163 - took 0.7 sec
Epoch 40/3000 | val_loss: 0.8124 - val_rmse: 0.9013 - val_mae: 0.7154 - took 0.7 sec
Epoch 41/3000 | val_loss: 0.8103 - val_rmse: 0.9001 - val_mae: 0.7144 - took 0.7 sec
Epoch 42/3000 | val_loss: 0.8082 - val_rmse: 0.8990 - val_mae: 0.7135 - took 0.7 sec
Epoch 43/3000 | val_loss: 0.8061 - val_rmse: 0.8979 - val_mae: 0.7126 - took 0.7 sec
Epoch 44/3000 | val_loss: 0.8042 - val_rmse: 0.8968 - val_mae: 0.7118 - took 0.7 sec
Epoch 45/3000 | val_loss: 0.8023 - val_rmse: 0.8957 - val_mae: 0.7109 - took 0.7 sec
Epoch 46/3000 | val_loss: 0.8005 - val_rmse: 0.8947 - val_mae: 0.7101 - took 0.8 sec
Epoch 47/3000 | val_loss: 0.7987 - val_rmse: 0.8937 - val_mae: 0.7093 - took 0.7 sec
Epoch 48/3000 | val_loss: 0.7969 - val_rmse: 0.8927 - val_mae: 0.7085 - took 0.7 sec
Epoch 49/3000 | val_loss: 0.7952 - val_rmse: 0.8918 - val_mae: 0.7078 - took 0.7 sec
Epoch 50/3000 | val_loss: 0.7936 - val_rmse: 0.8908 - val_mae: 0.7070 - took 0.7 sec
Epoch 51/3000 | val_loss: 0.7920 - val_rmse: 0.8899 - val_mae: 0.7063 - took 0.8 sec
Epoch 52/3000 | val_loss: 0.7904 - val_rmse: 0.8891 - val_mae: 0.7056 - took 0.7 sec
Epoch 53/3000 | val_loss: 0.7889 - val_rmse: 0.8882 - val_mae: 0.7049 - took 0.8 sec
Epoch 54/3000 | val_loss: 0.7874 - val_rmse: 0.8874 - val_mae: 0.7042 - took 0.7 sec
Epoch 55/3000 | val_loss: 0.7860 - val_rmse: 0.8865 - val_mae: 0.7035 - took 0.8 sec
Epoch 56/3000 | val_loss: 0.7845 - val_rmse: 0.8857 - val_mae: 0.7029 - took 0.8 sec
Epoch 57/3000 | val_loss: 0.7831 - val_rmse: 0.8850 - val_mae: 0.7022 - took 0.7 sec
Epoch 58/3000 | val_loss: 0.7818 - val_rmse: 0.8842 - val_mae: 0.7016 - took 0.8 sec
Epoch 59/3000 | val_loss: 0.7804 - val_rmse: 0.8834 - val_mae: 0.7010 - took 0.8 sec
Epoch 60/3000 | val_loss: 0.7791 - val_rmse: 0.8827 - val_mae: 0.7004 - took 0.8 sec
Epoch 61/3000 | val_loss: 0.7778 - val_rmse: 0.8820 - val_mae: 0.6998 - took 0.8 sec
Epoch 62/3000 | val_loss: 0.7766 - val_rmse: 0.8812 - val_mae: 0.6992 - took 0.8 sec
Epoch 63/3000 | val_loss: 0.7754 - val_rmse: 0.8805 - val_mae: 0.6986 - took 0.8 sec
Epoch 64/3000 | val_loss: 0.7741 - val_rmse: 0.8799 - val_mae: 0.6981 - took 0.8 sec
Epoch 65/3000 | val_loss: 0.7730 - val_rmse: 0.8792 - val_mae: 0.6975 - took 0.8 sec
Epoch 66/3000 | val_loss: 0.7718 - val_rmse: 0.8785 - val_mae: 0.6970 - took 0.7 sec
Epoch 67/3000 | val_loss: 0.7707 - val_rmse: 0.8779 - val_mae: 0.6965 - took 0.7 sec
Epoch 68/3000 | val_loss: 0.7695 - val_rmse: 0.8772 - val_mae: 0.6959 - took 0.7 sec
Epoch 69/3000 | val_loss: 0.7684 - val_rmse: 0.8766 - val_mae: 0.6954 - took 0.7 sec
Epoch 70/3000 | val_loss: 0.7674 - val_rmse: 0.8760 - val_mae: 0.6949 - took 0.7 sec
Epoch 71/3000 | val_loss: 0.7663 - val_rmse: 0.8754 - val_mae: 0.6944 - took 0.8 sec
Epoch 72/3000 | val_loss: 0.7653 - val_rmse: 0.8748 - val_mae: 0.6939 - took 0.7 sec
Epoch 73/3000 | val_loss: 0.7642 - val_rmse: 0.8742 - val_mae: 0.6934 - took 0.7 sec
Epoch 74/3000 | val_loss: 0.7633 - val_rmse: 0.8736 - val_mae: 0.6930 - took 0.7 sec
Epoch 75/3000 | val_loss: 0.7623 - val_rmse: 0.8731 - val_mae: 0.6925 - took 0.8 sec
Epoch 76/3000 | val_loss: 0.7613 - val_rmse: 0.8725 - val_mae: 0.6920 - took 0.7 sec
Epoch 77/3000 | val_loss: 0.7604 - val_rmse: 0.8720 - val_mae: 0.6916 - took 0.8 sec
Epoch 78/3000 | val_loss: 0.7594 - val_rmse: 0.8715 - val_mae: 0.6911 - took 0.7 sec
Epoch 79/3000 | val_loss: 0.7585 - val_rmse: 0.8709 - val_mae: 0.6907 - took 0.7 sec
Epoch 80/3000 | val_loss: 0.7576 - val_rmse: 0.8704 - val_mae: 0.6903 - took 0.8 sec
Epoch 81/3000 | val_loss: 0.7568 - val_rmse: 0.8699 - val_mae: 0.6899 - took 0.8 sec
Epoch 82/3000 | val_loss: 0.7559 - val_rmse: 0.8694 - val_mae: 0.6894 - took 0.7 sec
Epoch 83/3000 | val_loss: 0.7550 - val_rmse: 0.8689 - val_mae: 0.6890 - took 0.8 sec
Epoch 84/3000 | val_loss: 0.7542 - val_rmse: 0.8685 - val_mae: 0.6886 - took 0.7 sec
Epoch 85/3000 | val_loss: 0.7534 - val_rmse: 0.8680 - val_mae: 0.6882 - took 0.8 sec
Epoch 86/3000 | val_loss: 0.7526 - val_rmse: 0.8675 - val_mae: 0.6879 - took 0.7 sec
Epoch 87/3000 | val_loss: 0.7518 - val_rmse: 0.8671 - val_mae: 0.6875 - took 0.8 sec
Epoch 88/3000 | val_loss: 0.7510 - val_rmse: 0.8666 - val_mae: 0.6871 - took 0.8 sec
Epoch 89/3000 | val_loss: 0.7503 - val_rmse: 0.8662 - val_mae: 0.6867 - took 0.8 sec
Epoch 90/3000 | val_loss: 0.7495 - val_rmse: 0.8657 - val_mae: 0.6864 - took 0.7 sec
Epoch 91/3000 | val_loss: 0.7488 - val_rmse: 0.8653 - val_mae: 0.6860 - took 0.8 sec
Epoch 92/3000 | val_loss: 0.7480 - val_rmse: 0.8649 - val_mae: 0.6857 - took 0.9 sec
Epoch 93/3000 | val_loss: 0.7473 - val_rmse: 0.8645 - val_mae: 0.6853 - took 0.8 sec
Epoch 94/3000 | val_loss: 0.7466 - val_rmse: 0.8641 - val_mae: 0.6850 - took 0.9 sec
Epoch 95/3000 | val_loss: 0.7459 - val_rmse: 0.8637 - val_mae: 0.6847 - took 0.8 sec
Epoch 96/3000 | val_loss: 0.7453 - val_rmse: 0.8633 - val_mae: 0.6843 - took 0.8 sec
Epoch 97/3000 | val_loss: 0.7446 - val_rmse: 0.8629 - val_mae: 0.6840 - took 0.8 sec
Epoch 98/3000 | val_loss: 0.7440 - val_rmse: 0.8625 - val_mae: 0.6837 - took 0.8 sec
Epoch 99/3000 | val_loss: 0.7433 - val_rmse: 0.8622 - val_mae: 0.6834 - took 0.8 sec
Epoch 100/3000 | val_loss: 0.7427 - val_rmse: 0.8618 - val_mae: 0.6831 - took 0.7 sec
Epoch 101/3000 | val_loss: 0.7421 - val_rmse: 0.8614 - val_mae: 0.6828 - took 0.8 sec
Epoch 102/3000 | val_loss: 0.7414 - val_rmse: 0.8611 - val_mae: 0.6825 - took 0.8 sec
Epoch 103/3000 | val_loss: 0.7408 - val_rmse: 0.8607 - val_mae: 0.6822 - took 0.8 sec
Epoch 104/3000 | val_loss: 0.7403 - val_rmse: 0.8604 - val_mae: 0.6819 - took 0.8 sec
